0.50381	1.5023	0.95316	0.026245	1
0.51214	1.4313	0.94571	0.023941	1
0.58281	1.8918	0.95687	0.037384	1
0.51419	1.3447	0.91117	0.017751	1
0.51861	1.3678	0.92458	0.018649	1
0.52996	1.4376	0.96056	0.016125	1
0.50782	0.65413	0.9718	0.011992	1
0.47829	0.60569	0.91641	0.011317	1
0.53137	1.5883	0.94991	0.024757	1
0.56782	0.77185	0.96614	0.031611	1
0.58487	2.2464	0.9759	0.034902	1
0.60121	2.1454	0.95027	0.041011	1
0.61578	2.2084	0.95921	0.052716	1
0.60134	2.1474	0.95736	0.068648	1
0.60265	0.92199	0.97921	0.032232	1
0.60881	2.0763	0.98175	0.040623	1
0.56778	0.5495	0.96997	0.028902	1
0.60969	2.15	0.96805	0.044386	1
0.5893	2.0807	0.98579	0.030388	1
0.58771	1.8165	0.97812	0.021233	1
0.60439	1.5765	0.94544	0.033103	1
0.59111	0.86915	0.95523	0.027593	1
0.55361	1.7517	0.96341	0.020603	1
0.55657	0.79302	0.95723	0.024214	1
0.59926	2.0731	0.9637	0.045492	1
0.56482	0.79652	0.96092	0.022882	1
0.50371	0.86815	0.97595	0.019807	1
0.47138	1.6339	0.94776	0.022144	1
0.53146	0.93598	0.96272	0.019226	1
0.56077	2.0808	0.98197	0.035472	1
0.57821	2.185	0.96945	0.046722	1
0.59531	0.97903	0.99012	0.040621	1
0.59742	1.7868	0.96987	0.04275	1
0.5578	0.79152	0.96215	0.016589	1
0.52781	0.85806	0.96792	0.017968	1
0.60142	1.9313	0.95108	0.066708	1
0.56311	0.75283	0.94491	0.022165	1
0.58006	1.8673	0.97458	0.043185	1
0.59414	1.8787	0.95581	0.048222	1
0.59857	1.5662	0.95779	0.026635	1
0.60203	0.91405	0.96213	0.037661	1
0.51387	0.77353	0.94477	0.022272	1
0.53602	1.4917	0.94485	0.013873	1
0.57049	0.67321	0.95221	0.027335	1
0.59552	1.5847	0.96192	0.026749	1
0.60145	0.49857	0.93434	0.034378	1
0.60788	1.9903	0.96454	0.049411	1
0.60436	1.4835	0.94485	0.020131	1
0.61021	0.70735	0.9608	0.033326	1
0.62222	0.82318	0.96451	0.032521	1
0.61245	0.85939	0.95755	0.022241	1
0.59176	0.87373	0.96583	0.026813	1
0.53582	0.4971	0.9824	0.040701	1
0.58899	1.6581	0.96439	0.026988	1
0.60229	1.638	0.95392	0.025697	1
0.60446	1.6873	0.94823	0.018608	1
0.59724	1.6673	0.92321	0.019748	1
0.58626	0.764	0.98716	0.02224	1
0.60743	1.9219	0.97363	0.031291	1
0.59452	1.8374	0.97519	0.027464	1
0.58582	1.6215	0.97266	0.026616	1
0.5781	0.79062	0.96341	0.017568	1
0.52254	0.72209	0.95524	0.02993	1
0.52311	0.4934	0.9665	0.016216	1
0.59274	1.1096	0.98903	0.0433	1
0.622	1.2518	0.98359	0.060438	1
0.62286	1.218	0.96854	0.050034	1
0.6419	1.396	0.98166	0.059924	1
0.57134	0.71927	0.97962	0.010337	1
0.55638	0.5943	0.95763	0.012207	1
0.52982	0.74188	0.96652	0.015176	1
0.52421	1.5696	0.97036	0.017545	1
0.51102	1.6105	0.96713	0.013984	1
0.49472	0.67012	0.97472	0.011501	1
0.5113	0.88673	0.97031	0.018537	1
0.51685	1.8162	0.97566	0.02015	1
0.50816	1.6461	0.96893	0.014126	1
0.52344	1.6451	0.97122	0.014045	1
0.53088	1.574	0.94995	0.013767	1
0.52712	1.6187	0.96506	0.017556	1
0.57025	1.5739	0.97101	0.026196	1
0.52985	1.6387	0.95996	0.01541	1
0.51519	1.6692	0.97617	0.012855	1
0.50822	1.6043	0.97815	0.018059	1
0.5074	0.66439	0.98257	0.016879	1
0.52537	1.5704	0.93644	0.013331	1
0.54871	1.731	0.97883	0.017755	1
0.44965	0.65795	0.96133	0.017235	1
0.5363	0.365	0.97713	0.0065589	1
0.5641	1.589	0.965	0.018587	1
0.56558	1.7465	0.9412	0.017699	1
0.59398	0.68444	0.97122	0.012442	1
0.5673	0.85862	0.97789	0.020446	1
0.57047	1.7453	0.96368	0.020525	1
0.57274	1.6037	0.93808	0.022169	1
0.54389	1.6613	0.962	0.013148	1
0.53014	0.62851	0.96359	0.0069646	1
0.48723	0.53229	0.96692	0.0074448	1
0.50526	1.4366	0.93292	0.010012	1
0.49472	0.5421	0.97685	0.015584	1
0.43195	0.67892	0.96521	0.012262	1
0.55651	0.42253	0.97197	0.010398	1
0.59392	1.6067	0.96689	0.014238	1
0.56998	1.6893	0.95587	0.021085	1
0.57154	1.5241	0.95129	0.017597	1
0.52338	0.66821	0.97811	0.0062377	1
0.49642	1.5122	0.95769	0.015715	1
0.53841	0.76351	0.96108	0.011251	1
0.56194	1.7672	0.98926	0.020073	1
0.55992	1.6039	0.9662	0.014937	1
0.54564	0.68121	0.97872	0.017495	1
0.56919	0.7966	0.98612	0.022316	1
0.59721	1.8956	0.98028	0.027724	1
0.58602	0.39942	0.98441	0.010421	1
0.59627	1.8809	0.97987	0.023955	1
0.59966	1.8226	0.96272	0.025774	1
0.55869	0.36347	0.97804	0.0072649	1
0.4686	0.28395	0.96667	0.0077608	1
0.50713	0.43778	0.9693	0.0099293	1
0.55364	0.40572	0.97969	0.020678	1
0.57564	1.9265	0.97517	0.026955	1
0.56857	1.8392	0.94874	0.019871	1
0.57032	1.8457	0.97669	0.020986	1
0.55928	0.80184	0.97243	0.02308	1
0.60798	0.28862	0.99072	0.013861	1
0.4791	1.4358	0.96411	0.01403	1
0.52581	0.78263	0.97302	0.016261	1
0.57662	1.8597	0.98816	0.022052	1
0.59354	1.7401	0.96245	0.02492	1
0.58772	0.73859	0.97773	0.010437	1
0.61148	0.92911	0.98295	0.018768	1
0.614	1.9003	0.98908	0.025345	1
0.61565	0.64052	0.98378	0.016197	1
0.65476	1.1752	0.99312	0.038218	1
0.65683	1.0533	0.97821	0.026771	1
0.60086	0.47001	0.98437	0.012515	1
0.65943	2.2163	0.99092	0.042298	1
0.66546	1.1997	0.98076	0.028214	1
0.65854	0.75409	0.97201	0.025007	1
0.66186	1.4031	0.98889	0.042504	1
0.65538	0.95308	0.99521	0.057904	1
0.67126	1.2688	0.96544	0.038816	1
0.67836	0.99905	0.9618	0.045566	1
0.70065	1.1363	0.96755	0.049714	1
0.71234	1.1827	0.96818	0.041945	1
0.70483	1.1033	0.97272	0.044079	1
0.61796	0.82791	0.98523	0.017048	1
0.70525	1.7149	0.98862	0.071605	1
0.70294	1.558	0.97361	0.050022	1
0.69862	1.5209	0.98219	0.042461	1
0.71096	1.2432	0.97809	0.06851	1
0.69902	1.0648	0.96371	0.034757	1
0.72503	1.1057	0.9744	0.048796	1
0.71339	1.4631	0.98773	0.058814	1
0.71424	1.4615	0.99313	0.078211	1
0.70902	1.1529	0.97985	0.041463	1
0.70618	0.80738	0.98006	0.04458	1
0.6112	1.7865	0.98485	0.020332	1
0.71937	0.78036	0.94448	0.039467	1
0.7297	1.4735	0.98261	0.048058	1
0.73875	1.1243	0.97854	0.054335	1
0.72698	1.1331	0.971	0.047489	1
0.71993	1.669	0.98511	0.12778	1
0.7209	1.6608	0.99655	0.10902	1
0.71994	1.293	0.98184	0.078762	1
0.72718	1.3161	0.97969	0.078986	1
0.72517	0.83079	0.97294	0.032268	1
0.72974	1.2046	0.98662	0.059342	1
0.59783	0.48633	0.9805	0.013746	1
0.7251	1.7054	0.98538	0.08378	1
0.71003	1.1125	0.99395	0.057951	1
0.72481	1.7429	0.9853	0.11672	1
0.71599	1.6537	0.99404	0.12221	1
0.71194	1.5826	0.98992	0.12224	1
0.71432	1.5756	0.99212	0.10948	1
0.72104	1.6269	0.98711	0.074025	1
0.7039	1.4075	0.97788	0.042822	1
0.68935	0.7103	0.96194	0.028332	1
0.72601	1.1193	0.98491	0.050892	1
0.58562	1.5904	0.9703	0.020302	1
0.5613	0.76777	0.99214	0.015073	1
0.72373	1.1797	0.98258	0.069236	1
0.7331	1.2734	0.99207	0.07984	1
0.7431	1.6476	0.99117	0.095093	1
0.73534	1.6239	0.9813	0.069572	1
0.728	0.82964	0.98631	0.031478	1
0.75701	1.0015	0.97722	0.041857	1
0.73907	1.2457	0.99075	0.065306	1
0.74041	1.7582	0.98814	0.11669	1
0.73211	1.6673	0.96287	0.13573	1
0.7295	1.6187	0.97452	0.11451	1
0.55278	0.69116	0.97338	0.010645	1
0.72633	1.5999	0.97706	0.11748	1
0.73182	1.6683	0.9811	0.10613	1
0.73086	1.6768	0.9479	0.12117	1
0.75388	1.323	0.99487	0.068514	1
0.7087	0.63667	0.96668	0.036803	1
0.67994	0.8665	0.95299	0.038136	1
0.76836	0.70332	0.96296	0.033205	1
0.80744	1.6311	0.97506	0.076327	1
0.80658	0.99769	0.97408	0.048996	1
0.77817	0.7609	0.95239	0.02105	1
0.51733	0.32088	0.94341	0.0046955	1
0.79269	1.2693	0.96355	0.029984	1
0.80676	1.4796	0.96017	0.050623	1
0.82988	0.94571	0.96213	0.054132	1
0.81538	0.82178	0.97084	0.044858	1
0.82045	1.7967	0.97203	0.14507	1
0.82333	1.6914	0.97614	0.11347	1
0.81769	1.9046	0.98417	0.13861	1
0.81372	1.7546	0.98584	0.17416	1
0.81385	1.1228	0.9737	0.085978	1
0.82163	1.8072	0.99247	0.16101	1
0.60148	0.74192	0.97603	0.017077	1
0.81503	1.996	0.98777	0.14979	1
0.80482	1.5262	0.94845	0.081932	1
0.60137	1.7063	0.98249	0.017151	1
0.59019	1.8844	0.98839	0.019682	1
0.57808	0.76373	0.97855	0.019936	1
0.53327	0.7513	0.97146	0.013022	1
0.56011	0.78788	0.98408	0.0091031	1
0.58263	0.88043	0.98029	0.01164	1
0.53562	0.65095	0.9564	0.0073517	1
0.50374	0.6271	0.96321	0.012664	1
0.5927	1.8303	0.9844	0.022342	1
0.59321	0.81912	0.96659	0.014873	1
0.59212	0.74082	0.98679	0.015447	1
0.54578	0.65558	0.97072	0.012612	1
0.51905	1.4855	0.97137	0.016469	1
0.52881	0.65188	0.96116	0.0091391	1
0.57853	1.9697	0.97354	0.020936	1
0.57658	0.93825	0.97962	0.014366	1
0.55384	0.84259	0.98095	0.012948	1
0.54108	1.4755	0.96288	0.019478	1
0.52477	0.68759	0.97248	0.010863	1
0.56638	1.759	0.98289	0.021027	1
0.55397	0.8558	0.9827	0.011615	1
0.56448	0.82363	0.97422	0.016119	1
0.53562	0.75108	0.98638	0.0087702	1
0.47191	0.28844	0.94923	0.015681	1
0.55007	0.69914	0.97145	0.0095538	1
0.54602	0.70274	0.98222	0.010424	1
0.55393	1.8395	0.95736	0.027798	1
0.54471	1.7605	0.96711	0.01743	1
0.53886	0.5792	0.96158	0.027429	1
0.52153	1.6529	0.97409	0.013214	1
0.52392	0.68265	0.97122	0.014635	1
0.55041	0.69883	0.97003	0.012593	1
0.56345	1.7386	0.96977	0.022507	1
0.54426	0.43734	0.97328	0.038607	1
0.53663	0.73802	0.99403	0.036471	1
0.53015	0.33654	0.96064	0.006042	1
0.5491	0.67927	0.97287	0.01286	1
0.51743	0.65546	0.9702	0.011784	1
0.53417	1.5493	0.96898	0.014473	1
0.53718	1.7177	0.96003	0.017825	1
0.57398	1.77	0.96676	0.02048	1
0.54204	0.6632	0.98839	0.0075152	1
0.51655	1.8399	0.98371	0.018267	1
0.51266	1.541	0.97038	0.018323	1
0.52494	1.6478	0.97918	0.01403	1
0.52486	1.8319	0.96478	0.020265	1
0.54172	0.75464	0.96804	0.015709	1
0.56067	0.85202	0.97484	0.019944	1
0.59534	0.84436	0.9837	0.016932	1
0.59624	0.85446	0.98306	0.014987	1
0.52562	1.5756	0.93949	0.021564	1
0.65139	1.0224	0.9723	0.020591	1
0.66624	1.1312	0.95336	0.034451	1
0.6655	1.159	0.9599	0.029539	1
0.65997	0.4662	0.96224	0.01379	1
0.6833	1.1717	0.95648	0.031183	1
0.68854	1.1142	0.9787	0.031646	1
0.70822	1.0944	0.96989	0.026184	1
0.69485	0.67752	0.97358	0.041445	1
0.69579	0.99959	0.97733	0.023976	1
0.71872	1.0499	0.945	0.034348	1
0.55023	1.5686	0.9337	0.023898	1
0.7417	1.0854	0.95546	0.037321	1
0.7365	1.4948	0.97659	0.065599	1
0.70594	0.96674	0.9356	0.039389	1
0.7177	1.4027	0.97768	0.056027	1
0.72131	1.3684	0.96247	0.042719	1
0.70461	0.92511	0.96554	0.041049	1
0.73763	0.95064	0.93121	0.067768	1
0.61486	0.6499	0.95455	0.015679	1
0.67126	1.0038	0.97197	0.033065	1
0.61234	1.0471	0.96766	0.022702	1
0.54574	1.7541	0.96656	0.013017	1
0.63498	0.77825	0.91973	0.029041	1
0.5897	0.50516	0.97532	0.018087	1
0.57606	1.9805	0.9713	0.021986	1
0.60822	1.1782	0.9249	0.042286	1
0.5534	0.74825	0.97335	0.016358	1
0.52113	1.5141	0.97131	0.015125	1
0.51006	1.6824	0.97384	0.015015	1
0.52849	1.7973	0.98361	0.020538	1
0.53363	1.8967	0.96903	0.015874	1
0.50578	1.5544	0.98652	0.014196	1
0.60535	0.57871	0.94497	0.018331	1
0.62628	1.6489	0.95662	0.028256	1
0.55932	1.641	0.95713	0.027215	1
0.55776	1.6165	0.9297	0.031567	1
0.57714	1.6916	0.95895	0.032795	1
0.58276	1.7813	0.95297	0.034115	1
0.60304	1.7074	0.96185	0.040474	1
0.59521	1.6803	0.94706	0.047019	1
0.59232	1.8358	0.97226	0.030191	1
0.58766	1.7892	0.97329	0.04254	1
0.60274	1.8193	0.94969	0.045764	1
0.60307	1.8027	0.96084	0.039161	1
0.64747	1.88	0.95981	0.031066	1
0.60901	1.7784	0.95266	0.046643	1
0.6079	1.7927	0.95463	0.047649	1
0.60973	1.774	0.9444	0.039311	1
0.61623	1.7816	0.96774	0.040776	1
0.61655	1.7857	0.95111	0.050651	1
0.60286	1.7657	0.95167	0.036882	1
0.61291	1.738	0.92331	0.042267	1
0.60288	1.5484	0.9494	0.025318	1
0.61088	1.722	0.94988	0.042335	1
0.61576	1.7312	0.93896	0.036386	1
0.66018	2.0263	0.96568	0.046293	1
0.61906	1.6766	0.95993	0.030832	1
0.62322	1.7516	0.94152	0.037133	1
0.63615	1.6693	0.95039	0.042155	1
0.63592	1.7439	0.95147	0.039631	1
0.6341	1.827	0.94818	0.048216	1
0.63353	1.8495	0.93661	0.038504	1
0.63362	1.662	0.94235	0.050902	1
0.63718	1.9994	0.95841	0.048629	1
0.6161	1.7989	0.96229	0.030827	1
0.59525	1.7887	0.96096	0.039776	1
0.66229	1.8424	0.9619	0.037968	1
0.60178	1.8357	0.9748	0.054492	1
0.59665	0.70742	0.98189	0.063369	1
0.60093	1.5749	0.95408	0.03252	1
0.59898	1.6275	0.96035	0.045295	1
0.59587	1.5445	0.94662	0.028935	1
0.59978	1.779	0.95011	0.041493	1
0.60654	1.7845	0.9566	0.034691	1
0.59008	1.5378	0.95173	0.03729	1
0.58477	1.5997	0.94759	0.03758	1
0.58128	1.4264	0.95249	0.040512	1
0.66998	1.8023	0.96022	0.032009	1
0.5732	1.6581	0.93591	0.03471	1
0.57067	1.6687	0.95688	0.040855	1
0.58709	1.9542	0.95689	0.039226	1
0.60055	1.8484	0.95419	0.036159	1
0.61722	1.6703	0.96008	0.035101	1
0.62133	1.8033	0.94831	0.037694	1
0.6324	1.7896	0.9435	0.050028	1
0.61416	1.6939	0.96633	0.021025	1
0.58332	1.6992	0.95853	0.035548	1
0.57715	1.6411	0.94668	0.036874	1
0.64371	0.73469	0.96967	0.020286	1
0.57022	1.5513	0.94135	0.029194	1
0.60469	1.6121	0.94149	0.035856	1
0.61208	1.7328	0.94536	0.045307	1
0.61204	1.7284	0.94679	0.034478	1
0.60641	1.7373	0.94888	0.031248	1
0.61014	1.6923	0.94264	0.050231	1
0.61651	1.6969	0.94964	0.037566	1
0.62597	1.7062	0.93922	0.037877	1
0.62509	1.6884	0.96337	0.038606	1
0.61504	1.8925	0.95415	0.038886	1
0.62566	1.6553	0.95968	0.047235	1
0.63244	1.7212	0.96208	0.040138	1
0.63737	1.7768	0.96028	0.05055	1
0.62908	1.7554	0.95492	0.032764	1
0.63064	1.8836	0.95141	0.037914	1
0.62842	1.7122	0.9534	0.021962	1
0.59952	1.6018	0.95806	0.024669	1
0.63498	1.6205	0.94824	0.032	1
0.6451	1.5839	0.95826	0.036627	1
0.64024	1.6881	0.95215	0.029031	1
0.63177	1.7046	0.94151	0.051414	1
0.64827	1.6277	0.95228	0.030461	1
0.62594	1.803	0.96075	0.039812	1
0.62578	2.0018	0.97175	0.03883	1
0.61515	1.8776	0.96863	0.065981	1
0.61325	1.7257	0.95606	0.05139	1
0.61938	1.6877	0.95478	0.031311	1
0.6265	1.5583	0.95276	0.026018	1
0.62449	1.5816	0.95347	0.036614	1
0.62418	1.5601	0.94643	0.029826	1
0.6258	1.6152	0.9645	0.032502	1
0.63788	1.7522	0.95683	0.029576	1
0.64356	1.6624	0.96104	0.030008	1
0.63358	1.7014	0.95642	0.026417	1
0.62338	1.6428	0.93933	0.027392	1
0.61768	1.6954	0.9655	0.041701	1
0.61561	1.6933	0.94235	0.038602	1
0.61654	1.7128	0.95498	0.047115	1
0.61936	1.6494	0.96313	0.037286	1
0.61497	1.7615	0.95215	0.046928	1
0.61628	1.8137	0.96723	0.043868	1
0.62163	1.7166	0.95705	0.037347	1
0.61957	1.7941	0.95112	0.040262	1
0.63655	1.6522	0.96173	0.031613	1
0.6155	1.7001	0.95066	0.033025	1
0.61281	1.7137	0.96347	0.050984	1
0.61674	1.7364	0.95994	0.035422	1
0.61413	1.7861	0.96674	0.044768	1
0.63029	1.9777	0.97219	0.059449	1
0.63543	0.81379	0.97123	0.045291	1
0.6447	1.8544	0.96928	0.033774	1
0.64715	1.9941	0.97528	0.043603	1
0.65562	1.9048	0.97139	0.033545	1
0.65157	1.8477	0.98144	0.042291	1
0.61332	1.7318	0.94807	0.031996	1
0.63865	1.6983	0.9501	0.033131	1
0.64791	1.7928	0.97241	0.034064	1
0.64491	0.67277	0.97029	0.045038	1
0.64323	1.7466	0.97316	0.041259	1
0.64298	1.7598	0.96474	0.033872	1
0.64159	0.80948	0.97733	0.046214	1
0.64288	1.8641	0.97689	0.036342	1
0.6437	0.79712	0.9774	0.050029	1
0.64343	1.8219	0.96242	0.030253	1
0.65131	1.8008	0.95379	0.031223	1
0.65336	1.9285	0.97556	0.03891	1
0.63433	1.6295	0.96649	0.032351	1
0.66834	1.7771	0.9789	0.037672	1
0.67595	1.8584	0.97409	0.035645	1
0.68043	1.7024	0.95688	0.038486	1
0.68011	1.696	0.95305	0.046361	1
0.67356	1.7796	0.97532	0.033641	1
0.66749	1.7221	0.97121	0.032412	1
0.66485	1.8051	0.96376	0.037404	1
0.66386	1.8341	0.96905	0.05139	1
0.66146	1.7406	0.97034	0.043124	1
0.65962	1.8689	0.97479	0.033914	1
0.62834	1.6781	0.94677	0.029142	1
0.66126	0.91131	0.97646	0.053764	1
0.66871	0.90488	0.98381	0.053126	1
0.66926	0.85105	0.96826	0.043492	1
0.66946	0.93415	0.98247	0.049595	1
0.68073	0.97277	0.98525	0.044044	1
0.67565	0.67848	0.96481	0.040496	1
0.68468	1.6917	0.96573	0.025573	1
0.69066	1.6874	0.97251	0.029928	1
0.68702	1.6445	0.95859	0.038562	1
0.6797	1.6944	0.97157	0.027765	1
0.63302	1.7045	0.94417	0.036454	1
0.6699	1.6586	0.97182	0.034336	1
0.66982	1.5515	0.95482	0.023688	1
0.67184	1.4962	0.96213	0.033482	1
0.63326	0.77504	0.96286	0.022758	1
0.63836	1.8875	0.96546	0.038749	1
0.63601	0.71941	0.97071	0.018728	1
0.62532	1.7855	0.9621	0.029425	1
0.64085	1.7748	0.9782	0.037628	1
0.63999	1.8762	0.96744	0.047071	1
0.61239	1.6877	0.94813	0.032632	1
0.64528	1.6936	0.9698	0.041239	1
0.64511	1.7216	0.96356	0.041814	1
0.64726	1.7767	0.96148	0.047218	1
0.63038	0.84939	0.98349	0.044179	1
0.6249	1.8944	0.96734	0.048388	1
0.6284	1.738	0.9643	0.04154	1
0.61272	1.9204	0.97427	0.037757	1
0.61788	0.10001	0.97039	0.008499	1
0.59662	1.8194	0.97522	0.041931	1
0.59373	1.8217	0.95683	0.039142	1
0.62393	1.803	0.96197	0.045222	1
0.6007	1.785	0.96602	0.049268	1
0.60944	1.7257	0.96716	0.050864	1
0.60492	1.7185	0.96879	0.053345	1
0.5999	1.8636	0.94997	0.05198	1
0.60185	1.6252	0.95962	0.045827	1
0.60399	1.7787	0.96047	0.033567	1
0.59732	1.6921	0.95686	0.042282	1
0.60193	1.7128	0.97061	0.039231	1
0.60957	1.9378	0.9662	0.035194	1
0.60352	1.9202	0.96768	0.029689	1
0.6157	1.659	0.9685	0.036902	1
0.61881	1.7853	0.97191	0.04406	1
0.60942	1.7002	0.98873	0.024858	1
0.58907	1.7978	0.97515	0.031971	1
0.61459	1.9339	0.97181	0.03053	1
0.62662	1.8844	0.98	0.04558	1
0.62026	1.8207	0.97956	0.051868	1
0.62479	1.72	0.97853	0.044156	1
0.62588	1.7313	0.96732	0.037137	1
0.62435	1.6819	0.98147	0.053715	1
0.62482	1.7067	0.96931	0.052543	1
0.61115	1.7709	0.95852	0.041504	1
0.62118	1.7679	0.97488	0.053068	1
0.62167	1.7456	0.97795	0.053583	1
0.62148	1.8324	0.97211	0.051938	1
0.62045	1.7414	0.96015	0.038461	1
0.61179	1.793	0.96086	0.031398	1
0.59172	1.7786	0.95467	0.039414	1
0.6101	1.7456	0.93802	0.038577	1
0.62086	1.6759	0.9511	0.04455	1
0.6069	1.6877	0.9506	0.024584	1
0.60366	1.7715	0.95834	0.055871	1
0.62023	0.64828	0.94921	0.034469	1
0.61313	1.8361	0.96598	0.044404	1
0.60867	1.7277	0.96702	0.041871	1
0.60132	1.7097	0.94958	0.036065	1
0.61154	1.9486	0.95	0.041132	1
0.61334	1.9899	0.95237	0.045742	1
0.61788	1.8806	0.97396	0.035839	1
0.61424	1.8008	0.95852	0.043629	1
0.61884	1.8958	0.969	0.046425	1
0.62423	1.7296	0.97109	0.037706	1
0.61953	1.8706	0.97682	0.03732	1
0.62698	1.5829	0.92955	0.036805	1
0.61484	1.7361	0.95333	0.040167	1
0.61325	1.7756	0.95246	0.040447	1
0.6131	1.7481	0.96118	0.039729	1
0.60958	1.7924	0.97051	0.028341	1
0.62034	1.6477	0.9608	0.045759	1
0.62098	1.7021	0.96297	0.035644	1
0.62137	1.7102	0.96731	0.030951	1
0.6195	1.8253	0.95427	0.038728	1
0.60578	1.7149	0.97687	0.034675	1
0.5957	1.5583	0.94163	0.040707	1
0.63839	0.76792	0.95336	0.030196	1
0.60566	1.502	0.94883	0.036741	1
0.61187	1.7002	0.95568	0.033733	1
0.61474	1.6884	0.97035	0.043361	1
0.60008	1.6422	0.96235	0.047221	1
0.58182	1.7853	0.97284	0.052478	1
0.58351	1.6963	0.95293	0.043705	1
0.58822	1.7449	0.95418	0.034521	1
0.59805	1.7411	0.96937	0.038872	1
0.58444	1.59	0.96172	0.026903	1
0.57168	1.5917	0.96607	0.02705	1
0.77678	1.14	0.98748	0.037567	1
0.70871	2.1113	0.98906	0.079507	1
0.70254	2.0994	0.98378	0.059626	1
0.70418	2.174	0.97912	0.068939	1
0.69907	0.93125	0.99763	0.074378	1
0.67042	1.0735	0.97566	0.058094	1
0.69558	1.941	0.97937	0.065446	1
0.70858	2.1186	0.96122	0.051362	1
0.71053	2.1408	0.98411	0.052878	1
0.7144	2.0804	0.97564	0.057253	1
0.7142	2.1664	0.9831	0.058254	1
0.69424	1.4684	0.99157	0.11218	1
0.71307	2.2352	0.98236	0.059836	1
0.69022	2.1908	0.98656	0.062317	1
0.7068	1.8471	0.9615	0.047747	1
0.7219	1.9861	0.98093	0.064096	1
0.71931	2.1638	0.98191	0.060317	1
0.71766	2.0245	0.97073	0.071299	1
0.68754	2.0718	0.98498	0.047015	1
0.67386	2.1147	0.98205	0.053591	1
0.66621	1.9488	0.9671	0.063668	1
0.66464	1.9509	0.9642	0.061248	1
0.66663	2.0769	0.97206	0.06693	1
0.73999	2.5502	0.9887	0.092022	1
0.67304	1.9622	0.98022	0.06926	1
0.67232	1.9514	0.98282	0.058486	1
0.67986	2.1745	0.97171	0.049067	1
0.71464	1.6524	0.96912	0.048295	1
0.72519	1.9538	0.97532	0.043274	1
0.74759	0.88533	0.97303	0.022694	1
0.77416	2.2739	0.98511	0.070677	1
0.78255	2.2369	0.97912	0.06985	1
0.77115	2.128	0.98195	0.044922	1
0.70942	0.92404	0.98266	0.035728	1
0.74704	1.3688	0.98166	0.099901	1
0.74452	2.164	0.98392	0.073921	1
0.74775	2.3828	0.97117	0.097627	1
0.73546	2.1794	0.98887	0.065245	1
0.71399	2.0432	0.98019	0.055522	1
0.73634	2.4536	0.97687	0.044747	1
0.76578	2.2211	0.98147	0.058936	1
0.76035	1.1873	0.994	0.065983	1
0.75958	2.0284	0.98316	0.064341	1
0.73446	2.2041	0.97375	0.068222	1
0.76457	0.95775	0.97139	0.017932	1
0.77578	0.58701	0.98104	0.035868	1
0.79854	2.0798	0.96861	0.055532	1
0.80409	2.0575	0.9632	0.043653	1
0.8341	2.1289	0.97917	0.038585	1
0.85471	1.9635	0.96759	0.051861	1
0.84367	1.8883	0.9783	0.039334	1
0.81398	0.82122	0.9615	0.032929	1
0.81355	1.9849	0.98442	0.030234	1
0.81011	2.0754	0.97863	0.030216	1
0.82006	1.1184	0.97302	0.048168	1
0.81427	2.3815	0.98393	0.075078	1
0.83278	1.9707	0.9682	0.050165	1
0.79519	1.1045	0.97088	0.039581	1
0.75201	0.89383	0.9513	0.051681	1
0.79174	1.8165	0.97733	0.043294	1
0.78994	2.1118	0.97266	0.034254	1
0.80525	1.9048	0.95686	0.021594	1
0.83602	1.8392	0.96963	0.037515	1
0.81725	1.1453	0.98777	0.036246	1
0.85184	0.80965	0.94091	0.016489	1
0.86263	2.0621	0.97077	0.043653	1
0.86914	2.5794	0.99229	0.062331	1
0.8426	2.0619	0.96996	0.041285	1
0.84451	0.71646	0.98305	0.066823	1
0.80906	2.1932	0.98789	0.042637	1
0.80758	1.9257	0.98917	0.039166	1
0.80962	1.06	0.98309	0.033157	1
0.8078	2.0217	0.98216	0.045618	1
0.8174	0.9294	0.96288	0.021525	1
0.82332	1.164	0.9913	0.035968	1
0.84101	2.1205	0.97864	0.043083	1
0.85886	2.0659	0.99439	0.052737	1
0.90465	1.2733	0.98192	0.033086	1
0.85058	1.692	0.97628	0.041738	1
0.94698	1.3109	0.99288	0.050395	1
0.89852	1.0714	0.98278	0.023967	1
0.88899	1.0253	0.9898	0.028816	1
0.8932	2.0953	0.98962	0.058743	1
0.90189	1.987	0.99058	0.047989	1
0.92363	2.1347	0.99319	0.049105	1
0.91886	2.4491	0.99579	0.049921	1
0.93086	2.1815	0.99088	0.042808	1
0.944	2.1448	0.98975	0.038575	1
0.96473	1.255	0.98028	0.036691	1
0.83202	1.0325	0.97859	0.03906	1
0.96017	2.1907	0.99226	0.059723	1
0.92353	1.197	0.99087	0.030749	1
0.89162	0.61883	0.99111	0.050295	1
0.91366	0.97648	0.99157	0.027174	1
0.89147	2.069	0.97223	0.036896	1
0.90982	2.1008	0.99295	0.039586	1
0.8799	1.1393	0.9951	0.021786	1
0.78216	1.2154	0.98583	0.066518	1
0.77947	1.0958	0.95498	0.032411	1
0.78283	0.73567	0.99384	0.061019	1
0.78059	2.446	0.97796	0.065981	1
0.77136	2.4307	0.98772	0.087457	1
0.7651	1.0538	0.98303	0.067825	1
0.73071	2.1583	0.98499	0.076565	1
0.71251	0.61049	0.98389	0.10252	1
0.71394	2.3434	0.98463	0.08901	1
0.7113	2.1607	0.98736	0.068685	1
